0,1,2,P_Tags
(ii) Shares,315132166,462621437,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
3. Loans,3. Loans,3. Loans,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",2696744,3515632,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(ii) To regulated financial institutions,81173450,89764327,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",83945,5091829,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(iv) To foreign governments,22300173,22300173,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(v) Lease receivables,17077097,36205899,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(vi) To individuals for non-business purposes,157676723,767390091,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
Of (A) Secured by residential property,21520014,321146348,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
which: (B) Secured by other than residential property,83309749,209253580,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(vii) Reverse repurchase agreements,740384973,990964544,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(viii) To individuals and others for business purposes,769928063,1372680462,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
Of (A) Secured by residential property,11420817,42796171,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
which: (B) Secured by other than residential property,428135082,806033001,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(A) Insured,1672460,428889962,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,151696245,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(C) Uninsured,193830244,1404692558,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(D) Reverse Mortgages,298641,8125385,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(ii) Non-residential,84298542,184341476,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",625012,25353001,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",15092510,33438443,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(a) Insurance-related assets,24976,12746182,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(b) Accrued interest,17323720,32811112,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(c) Prepaid and deferred charges,2836895,10309329,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(d) Goodwill,49237248,70673398,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(i) with definite lives,8849891,23986234,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(ii) with indefinite lives,11429,5260383,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(f) Deferred tax assets,7820304,17587419,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(g) Derivatives related amounts,468490927,300723881,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(i) Interests in associates and joint ventures,16781035,19027291,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(j) Other,140305740,189819406,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
Total  Assets,4537839101,8585677812,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,2850524,37886100,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,151195,52723660,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,19147081,62022831,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(i) Tax sheltered,6582638,98097163,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(ii) Other,501252349,1210456506,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(e) Other,706697223,1471107465,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,5690153,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,240495,9912126,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,160885181,191046146,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(i) Tax-sheltered,184856,185167219,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(ii) Other,199834077,753915956,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(e) Others,1394304617,1794443904,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,32353431,6398555,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,1,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
5. Acceptances,626090,25547169,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,681300,966104,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(ii) Other,33580343,34459532,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,-118358,44576258,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(c) Accrued interest,18303128,45282081,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,44224887,239519917,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(i) Current,1985480,3829966,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(ii) Deferred,1094462,2708183,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,91819589,204280794,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,827590575,1003208387,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(h) Deferred income,1421147,7207901,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(i) Derivative related amounts,401046431,327137125,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(k) Other,139018709,222472701,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
7. Subordinated debt,11039418,51668473,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(a) Preferred shares,0,45134717,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(b) Common shares,0,118524196,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(c) Contributed surplus,-128422,1448709,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(d) Retained earnings,,318690383,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(e) Non-controlling interests,280916,2100513,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,8046918,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,4596949362,8585677812,"Total Domestic Banks, As At May 31, 2024, (in thousands of dollars), Total Domestic Banks, As At May 31, 2024, (in thousands of dollars)"
