0,1,2,P_Tags
(vii) Reverse repurchase agreements,5272,2835795,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(viii) To individuals and others for business purposes,2460314,6001433,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,0,1073862,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,2437506,4707624,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(A) Insured,0,8570801,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,630351,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(C) Uninsured,0,8949500,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(ii) Non-residential,0,4514389,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,236424,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",9482,90615,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(b) Accrued interest,14356,101689,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,1048,34325,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(d) Goodwill,56054,116764,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(i) with definite lives,59393,388603,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(f) Deferred tax assets,4113,36989,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,3,168453,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(j) Other,453,219060,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
Total  Assets,2828194,44337227,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,0,175334,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(ii) Other,34586,3958962,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(e) Other,46661,1652141,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,3131381,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(ii) Other,55,12831486,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(e) Others,63028,4858846,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,0,81234,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,7455,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
5. Acceptances,0,236424,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(ii) Other,0,0,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(c) Accrued interest,165,444860,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,0,7977807,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Current,0,0,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(ii) Deferred,0,36336,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,10764,2921954,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,2446707,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(h) Deferred income,0,267,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,0,125100,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(k) Other,146371,542146,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
7. Subordinated debt,0,349016,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,244038,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(b) Common shares,0,1131986,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,0,1539,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,1158824,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,23384,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,301630,44337227,"Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars), Laurentian Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
