0,1,2,P_Tags
(ii) Shares,20859424,41690736,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
3. Loans,3. Loans,3. Loans,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(ii) To regulated financial institutions,511127,2249180,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,1273467,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(iv) To foreign governments,0,0,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(v) Lease receivables,0,0,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(vi) To individuals for non-business purposes,2341859,38917538,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,0,22828894,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,1135236,8646628,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(vii) Reverse repurchase agreements,10463771,13927534,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(viii) To individuals and others for business purposes,12313493,44912205,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,343,402923,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,7237113,31012567,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(A) Insured,0,29892533,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,6124227,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(C) Uninsured,3696211,25459267,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(D) Reverse Mortgages,617617,617617,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(ii) Non-residential,3718,1227252,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",64344,6799108,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",51636,468158,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(a) Insurance-related assets,0,32879,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(b) Accrued interest,138899,557680,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,52670,211457,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(d) Goodwill,164366,1412653,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(i) with definite lives,11399,1191886,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(ii) with indefinite lives,0,172325,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(f) Deferred tax assets,19902,389853,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,4837623,8515428,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,96580,378692,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(j) Other,385210,1421597,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
Total  Assets,77619411,276312339,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,2406665,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,393,4812708,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,1483553,3409924,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,131648,3890092,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(ii) Other,4444697,26435555,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(e) Other,10332982,52139484,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,1200035,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,614583,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,813945,1159014,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,8107181,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(ii) Other,3259587,20517772,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(e) Others,47712211,62526346,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,1193,94545,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
5. Acceptances,64346,6833824,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(ii) Other,252546,277480,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,24615,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(c) Accrued interest,189466,710430,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,0,21459740,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Current,32288,96856,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(ii) Deferred,0,3404,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,3244463,13916862,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,15342432,19764471,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(h) Deferred income,79,166458,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,3925477,6210610,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(k) Other,1012074,3864838,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
7. Subordinated debt,9225,773447,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,2450002,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(b) Common shares,0,2914136,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,0,53077,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,9043892,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,24981,374832,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,59461,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,92277586,276312339,"National Bank of Canada, As At July 31, 2019, (in thousands of dollars), National Bank of Canada, As At July 31, 2019, (in thousands of dollars)"
