0,1,2,P_Tags
(ii) Shares,2866,7440,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
3. Loans,3. Loans,3. Loans,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(ii) To regulated financial institutions,66569,859453,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(v) Lease receivables,1654,3421956,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(vi) To individuals for non-business purposes,0,583784,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
Of (A) Secured by residential property,0,438152,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,145632,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(viii) To individuals and others for business purposes,659121,9386082,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
Of (A) Secured by residential property,0,201521,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,659121,9184561,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(A) Insured,0,1573166,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,226844,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(C) Uninsured,0,7524586,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(ii) Non-residential,0,12394777,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,153026,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(b) Accrued interest,4634,116029,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,17647,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(d) Goodwill,0,138701,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(i) with definite lives,0,215136,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(ii) with indefinite lives,0,8785,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(f) Deferred tax assets,0,42248,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,3110,110521,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(j) Other,5337,259473,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
Total  Assets,1156348,41440143,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(i) Tax sheltered,0,4248661,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(ii) Other,92530,2441812,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(e) Other,827931,7771192,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(i) Tax-sheltered,0,1633131,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(ii) Other,25028,8857968,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(e) Others,62691,8066284,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,1467,33187,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
5. Acceptances,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(c) Accrued interest,641,197486,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,0,3088097,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(i) Current,0,4000,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(ii) Deferred,0,6567,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,247354,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(h) Deferred income,14,3467,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(i) Derivative related amounts,0,156081,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(k) Other,74012,578078,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
7. Subordinated debt,0,373802,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(a) Preferred shares,0,575000,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(b) Common shares,0,956061,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(c) Contributed surplus,0,27466,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(d) Retained earnings,,2317146,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-142697,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,1084314,41440143,"Canadian Western Bank, As At October 31, 2022, (in thousands of dollars), Canadian Western Bank, As At October 31, 2022, (in thousands of dollars)"
