0,1,2,P_Tags
(ii) To regulated financial institutions,37025,459345,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(v) Lease receivables,4808,3467422,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(vi) To individuals for non-business purposes,0,565875,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,429314,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,136561,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,435091,7788285,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,148556,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,435091,7639729,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(A) Insured,0,1425589,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,529640,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(C) Uninsured,0,6405822,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(ii) Non-residential,0,10700225,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,129288,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(b) Accrued interest,2901,72164,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,348,18006,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(d) Goodwill,0,138701,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(i) with definite lives,0,153399,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,0,68076,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,0,50026,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,228,44221,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(j) Other,590,132020,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
Total  Assets,901731,35075935,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,0,4268206,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(ii) Other,41290,2723601,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(e) Other,622426,6294908,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,1494513,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(ii) Other,51443,7069547,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(e) Others,205650,6380102,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,614,41052,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
5. Acceptances,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(c) Accrued interest,853,145574,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,0,2185773,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(i) Current,0,3429,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(ii) Deferred,0,9492,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,20024,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(h) Deferred income,0,4997,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,334,20693,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(k) Other,53,516331,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
7. Subordinated debt,0,372883,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,715000,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(b) Common shares,0,732401,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,26246,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,1961718,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,89445,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,922663,35075935,"Canadian Western Bank, As At March 31, 2021, (in thousands of dollars), Canadian Western Bank, As At March 31, 2021, (in thousands of dollars)"
