0,1,2,P_Tags
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(v) Lease receivables,14390,3423900,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(vi) To individuals for non-business purposes,5,550149,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,0,404749,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,5,145399,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(viii) To individuals and others for business purposes,399905,6485819,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,0,148478,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,399905,6337341,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(A) Insured,0,777654,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,311354,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(C) Uninsured,0,6509258,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(ii) Non-residential,0,9033838,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,58195,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(b) Accrued interest,2123,73556,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,348,13358,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(d) Goodwill,0,85168,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(i) with definite lives,0,158437,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(ii) with indefinite lives,0,2883,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(f) Deferred tax assets,0,41048,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,0,23589,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(j) Other,909,75130,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
Total  Assets,615491,29348619,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,0,2753452,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(ii) Other,23453,1049073,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(e) Other,250103,3621328,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,1386773,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(ii) Other,32516,9953132,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(e) Others,21595,5146485,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,1181,37909,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
5. Acceptances,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(c) Accrued interest,418,169887,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,0,1787066,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(i) Current,0,29135,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(ii) Deferred,0,6424,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,48856,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(h) Deferred income,3,16161,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,0,27140,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(k) Other,275259,284846,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
7. Subordinated debt,0,250000,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,390000,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(b) Common shares,0,730550,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,0,24351,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,1672403,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,2544,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-38896,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,604528,29348619,"Canadian Western Bank, As At January 31, 2019, (in thousands of dollars), Canadian Western Bank, As At January 31, 2019, (in thousands of dollars)"
