0,1,2,P_Tags
(vi) To individuals for non-business purposes,0,3478935,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
Of (A) Secured by residential property,0,525962,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,2472030,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,2972667,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(viii) To individuals and others for business purposes,3236711,6186792,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
Of (A) Secured by residential property,0,724962,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,3199499,5301711,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(A) Insured,0,10843759,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,73234,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(C) Uninsured,0,7379587,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(ii) Non-residential,0,5529099,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,15000,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",15795,124865,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(b) Accrued interest,11538,69415,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,1521,45041,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(d) Goodwill,53983,79841,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(i) with definite lives,28273,277244,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(f) Deferred tax assets,8471,59166,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,0,197363,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(j) Other,74,557974,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
Total  Assets,3566151,46085188,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,92654,117691,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(i) Tax sheltered,-287,172444,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(ii) Other,36016,6693221,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(e) Other,58788,1570217,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(i) Tax-sheltered,0,2684686,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(ii) Other,0,9291565,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(e) Others,4852,3572876,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,41746,130149,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
5. Acceptances,0,15000,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(ii) Other,0,0,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(c) Accrued interest,5,318535,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,0,11317379,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(i) Current,0,0,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(ii) Deferred,0,50913,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,126,3426016,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,2704806,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(h) Deferred income,0,341,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(i) Derivative related amounts,169,178772,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(k) Other,259960,835325,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
7. Subordinated debt,0,345411,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(a) Preferred shares,0,243387,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(b) Common shares,0,1165683,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(c) Contributed surplus,0,4034,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(d) Retained earnings,,1222052,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,24685,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,494029,46085188,"Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2022, (in thousands of dollars)"
