0,1,2,P_Tags
(ii) Shares,5035,14975,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
3. Loans,3. Loans,3. Loans,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(ii) To regulated financial institutions,61222,845808,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(v) Lease receivables,786,3348806,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(vi) To individuals for non-business purposes,0,504225,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,0,369001,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,135224,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,164994,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(viii) To individuals and others for business purposes,816177,10364141,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,0,166193,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,816177,10197948,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(A) Insured,0,1561098,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,65517,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(C) Uninsured,0,7795536,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(ii) Non-residential,0,12381060,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,147067,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(b) Accrued interest,6768,154044,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,24017,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(d) Goodwill,0,138701,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(i) with definite lives,0,232062,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(ii) with indefinite lives,0,5735,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(f) Deferred tax assets,0,41510,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,1361,114341,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(j) Other,368,110961,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
Total  Assets,1444597,42872224,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(i) Tax sheltered,0,4645048,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(ii) Other,63843,2147991,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(e) Other,619307,6920376,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(i) Tax-sheltered,0,1955162,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(ii) Other,50366,11505909,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(e) Others,33346,6640372,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,1935,32604,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
5. Acceptances,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(c) Accrued interest,903,359747,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,0,3286129,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(i) Current,0,29450,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(ii) Deferred,0,5066,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(h) Deferred income,27,2240,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(i) Derivative related amounts,0,94819,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(k) Other,650382,697202,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
7. Subordinated debt,0,523570,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(a) Preferred shares,0,575000,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(b) Common shares,0,1007983,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(c) Contributed surplus,0,28790,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(d) Retained earnings,,2515719,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-100953,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,1420109,42872224,"Canadian Western Bank, As At December 31, 2023, (in thousands of dollars), Canadian Western Bank, As At December 31, 2023, (in thousands of dollars)"
