0,1,2,P_Tags
(C) Uninsured,0,6392240,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(ii) Non-residential,0,9489131,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,136476,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(b) Accrued interest,2335,71651,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,348,15244,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(d) Goodwill,0,85557,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(i) with definite lives,0,168725,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(ii) with indefinite lives,0,6604,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(f) Deferred tax assets,0,41757,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,0,80739,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(j) Other,650,72302,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
Total  Assets,839646,31776239,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(i) Tax sheltered,0,3196546,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,17018,2124666,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(e) Other,332960,4405986,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,1538554,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,58222,8494264,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(e) Others,202095,6072448,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,915,27044,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
5. Acceptances,0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(c) Accrued interest,2111,193463,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,1982480,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(i) Current,0,12886,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(ii) Deferred,0,4068,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,9720,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(h) Deferred income,1,4052,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(i) Derivative related amounts,247,10110,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(k) Other,224726,458364,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
7. Subordinated debt,0,248600,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(a) Preferred shares,0,390000,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(b) Common shares,0,732349,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,24604,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(d) Retained earnings,,1813123,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,1031,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,31881,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,838295,31776239,"Canadian Western Bank, As At February 29, 2020, (in thousands of dollars), Canadian Western Bank, As At February 29, 2020, (in thousands of dollars)"
