0,1,2,P_Tags
Of (A) Secured by residential property,0,434510,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,142495,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,439883,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(viii) To individuals and others for business purposes,669046,9483097,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
Of (A) Secured by residential property,0,203750,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,669046,9279347,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(A) Insured,0,1564668,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(C) Uninsured,0,7641990,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(ii) Non-residential,0,12496128,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,151862,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(b) Accrued interest,4490,121382,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,18216,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(d) Goodwill,0,138701,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(i) with definite lives,0,212597,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(ii) with indefinite lives,0,6685,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(f) Deferred tax assets,0,42244,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,2598,100992,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(j) Other,4966,187393,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
Total  Assets,1112679,41777754,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(i) Tax sheltered,0,4193588,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(ii) Other,91663,2402715,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(e) Other,877171,7994955,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(i) Tax-sheltered,0,1651270,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(ii) Other,26755,9224638,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(e) Others,45664,7938778,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,1068,40271,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
5. Acceptances,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(c) Accrued interest,764,225577,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,0,3250466,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(i) Current,0,4110,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(ii) Deferred,0,6445,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(h) Deferred income,18,3302,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(i) Derivative related amounts,0,139305,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(k) Other,1390,595338,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
7. Subordinated debt,0,373849,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(a) Preferred shares,0,575000,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(b) Common shares,0,956061,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(c) Contributed surplus,0,27637,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(d) Retained earnings,,2317146,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-142697,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,1044493,41777754,"Canadian Western Bank, As At November 30, 2022, (in thousands of dollars), Canadian Western Bank, As At November 30, 2022, (in thousands of dollars)"
