0,1,2,P_Tags
which: (B) Secured by other than residential property,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(viii) To individuals and others for business purposes,0,140750,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,140750,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(A) Insured,0,2670840,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,249192,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(C) Uninsured,0,3183345,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(D) Reverse Mortgages,0,424972,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(ii) Non-residential,0,91618,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,3125,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(b) Accrued interest,0,104279,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,12329,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(d) Goodwill,0,19248,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(i) with definite lives,0,1071,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(f) Deferred tax assets,0,9764,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(g) Derivatives related amounts,0,15851,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(j) Other,0,33678,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
Total  Assets,42345,9067430,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,18458,565045,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(i) Tax sheltered,0,99718,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(ii) Other,0,55357,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(e) Other,6022,71197,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,5869,1632676,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(i) Tax-sheltered,0,179850,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(ii) Other,0,3220699,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(e) Others,0,67389,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
5. Acceptances,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(ii) Other,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(c) Accrued interest,260,98282,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,0,2400523,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(i) Current,0,5510,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(ii) Deferred,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(h) Deferred income,0,760,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(i) Derivative related amounts,0,13760,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(k) Other,0,31857,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
7. Subordinated debt,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(a) Preferred shares,0,110987,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(b) Common shares,0,134252,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(c) Contributed surplus,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(d) Retained earnings,,381709,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-2141,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,30609,9067430,"Concentra Bank, As At July 31, 2024, (in thousands of dollars), Concentra Bank, As At July 31, 2024, (in thousands of dollars)"
