0,1,2,P_Tags
(iv) To foreign governments,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(v) Lease receivables,921,3406165,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(vi) To individuals for non-business purposes,0,532964,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,0,395604,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,137360,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(vii) Reverse repurchase agreements,92693,162703,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(viii) To individuals and others for business purposes,824488,10357448,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,0,223240,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,824488,10134208,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(A) Insured,0,1632352,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,12051,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(C) Uninsured,0,7858372,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(ii) Non-residential,0,12771751,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,144137,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(b) Accrued interest,7555,131760,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,17163,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(d) Goodwill,0,138701,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(i) with definite lives,0,223976,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(ii) with indefinite lives,0,5736,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(f) Deferred tax assets,0,43546,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,1752,124015,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(j) Other,3514,186160,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
Total  Assets,1356199,42394610,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(i) Tax sheltered,0,4384198,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(ii) Other,109310,2481448,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(e) Other,696780,7356321,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(i) Tax-sheltered,0,1870263,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(ii) Other,23488,10359270,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(e) Others,31484,6934258,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,2405,29674,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
5. Acceptances,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(c) Accrued interest,1203,293192,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,0,3327770,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(i) Current,0,22377,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(ii) Deferred,0,5639,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,73968,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(h) Deferred income,192,3305,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(i) Derivative related amounts,0,184472,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(k) Other,438333,609164,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
7. Subordinated debt,0,523167,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(a) Preferred shares,0,575000,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(b) Common shares,0,1004667,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(c) Contributed surplus,0,28248,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(d) Retained earnings,,2419393,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-91184,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,1303195,42394610,"Canadian Western Bank, As At June 30, 2023, (in thousands of dollars), Canadian Western Bank, As At June 30, 2023, (in thousands of dollars)"
