0,1,2,P_Tags
(ii) Shares,328478536,477086505,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
3. Loans,3. Loans,3. Loans,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",2364882,3276347,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(ii) To regulated financial institutions,84025699,93216041,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",64821,5728969,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(iv) To foreign governments,22783532,22783533,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(v) Lease receivables,17234137,36523246,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(vi) To individuals for non-business purposes,157469953,771598597,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
Of (A) Secured by residential property,21207357,322699610,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
which: (B) Secured by other than residential property,89147669,223865409,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(vii) Reverse repurchase agreements,752244119,1018338143,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(viii) To individuals and others for business purposes,770963605,1391190791,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
Of (A) Secured by residential property,11419698,45678691,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
which: (B) Secured by other than residential property,431803962,833206585,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(A) Insured,1712085,429371946,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,150787194,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(C) Uninsured,193847860,1412715808,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(D) Reverse Mortgages,297542,8249050,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(ii) Non-residential,85212083,185370351,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",492791,11088844,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",15039247,33353625,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(a) Insurance-related assets,26234,12807414,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(b) Accrued interest,18114639,32224474,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(c) Prepaid and deferred charges,2234662,9108162,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(d) Goodwill,49328127,70764035,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(i) with definite lives,8731559,23877255,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(ii) with indefinite lives,11480,5260142,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(f) Deferred tax assets,7749027,17149071,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(g) Derivatives related amounts,549226471,300931636,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(i) Interests in associates and joint ventures,17003761,19322927,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(j) Other,154739372,203266211,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
Total  Assets,4675494373,8662237384,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(a) Federal and Provincial,2661938,35543481,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,191297,56316813,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,18097275,62253263,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(i) Tax sheltered,6373066,96974550,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(ii) Other,504158669,1219283580,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(e) Other,706557750,1480251805,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,7163198,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,249668,10224289,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,163189557,194938100,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(i) Tax-sheltered,190565,186401902,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(ii) Other,200219960,756296491,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(e) Others,1422568977,1824501171,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,32148699,6928728,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,1,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
5. Acceptances,493674,11250133,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,684300,807331,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(ii) Other,30954477,31830464,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,-102397,45139793,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(c) Accrued interest,18063699,43686679,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,48190934,236028022,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(i) Current,1821513,3951436,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(ii) Deferred,902971,2484323,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,91820474,199933592,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,838710123,1032063054,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(h) Deferred income,1143205,6944874,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(i) Derivative related amounts,428663883,321933833,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(k) Other,157341577,242245291,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
7. Subordinated debt,11106726,52033434,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(a) Preferred shares,0,45663295,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(b) Common shares,0,118856703,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(c) Contributed surplus,-70,1437395,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(d) Retained earnings,,318725296,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(e) Non-controlling interests,285326,2105752,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,8039312,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,4686687836,8662237384,"Total Domestic Banks, As At June 30, 2024, (in thousands of dollars), Total Domestic Banks, As At June 30, 2024, (in thousands of dollars)"
