0,1,2,P_Tags
(ii) Shares,6396,289662,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
3. Loans,3. Loans,3. Loans,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(ii) To regulated financial institutions,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(v) Lease receivables,57732,781114,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(vi) To individuals for non-business purposes,10,3425195,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
Of (A) Secured by residential property,0,521211,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,2407422,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,3252494,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(viii) To individuals and others for business purposes,4065012,6952342,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
Of (A) Secured by residential property,0,751600,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,3986806,5991667,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(A) Insured,0,11050651,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,62896,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(C) Uninsured,0,7451750,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(ii) Non-residential,0,5874943,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,109000,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",15437,123550,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(b) Accrued interest,16466,94511,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,1650,47104,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(d) Goodwill,54557,80414,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(i) with definite lives,25749,277782,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(f) Deferred tax assets,8476,55660,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,0,263158,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(j) Other,0,367287,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
Total  Assets,4442483,48317954,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,187,1270,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(i) Tax sheltered,0,176219,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(ii) Other,34519,6979291,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(e) Other,131284,1671679,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(i) Tax-sheltered,0,2697475,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(ii) Other,0,9908086,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(e) Others,30740,3807783,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,42172,114983,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
5. Acceptances,0,109000,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(ii) Other,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(c) Accrued interest,10,326207,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,0,11772139,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(i) Current,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(ii) Deferred,0,52580,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,49,3079127,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,2941285,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(h) Deferred income,0,868,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(i) Derivative related amounts,725,441062,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(k) Other,339554,864158,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
7. Subordinated debt,0,685397,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(a) Preferred shares,0,243652,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(b) Common shares,0,1163475,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(c) Contributed surplus,0,4425,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(d) Retained earnings,,1258944,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,18849,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,579240,48317954,"Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars), Laurentian Bank of Canada, As At April 30, 2022, (in thousands of dollars)"
