0,1,2,P_Tags
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(ii) To regulated financial institutions,64603,809738,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(v) Lease receivables,743,3321546,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(vi) To individuals for non-business purposes,0,486082,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
Of (A) Secured by residential property,0,363292,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,122790,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(viii) To individuals and others for business purposes,746434,10439218,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
Of (A) Secured by residential property,0,150961,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
which: (B) Secured by other than residential property,746434,10288257,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(A) Insured,0,1517740,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,63668,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(C) Uninsured,0,7879267,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(ii) Non-residential,0,12410738,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,146742,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(b) Accrued interest,4283,162003,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,28030,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(d) Goodwill,0,138701,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(i) with definite lives,0,236255,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(ii) with indefinite lives,0,5735,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(f) Deferred tax assets,0,42186,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(g) Derivatives related amounts,1569,87375,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(j) Other,913,170911,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
Total  Assets,1260894,41945375,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(i) Tax sheltered,0,5001467,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(ii) Other,54954,2135617,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(e) Other,612540,6143722,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(i) Tax-sheltered,0,2004953,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(ii) Other,58099,11087242,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(e) Others,51842,6260835,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,2252,40327,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
5. Acceptances,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(c) Accrued interest,1941,383502,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,0,3105992,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(i) Current,0,11036,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(ii) Deferred,0,4772,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,93374,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(h) Deferred income,27,2940,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(i) Derivative related amounts,0,115781,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(k) Other,433919,625774,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
7. Subordinated debt,0,772147,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(a) Preferred shares,0,575000,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(b) Common shares,0,1009608,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(c) Contributed surplus,0,29309,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(d) Retained earnings,,2570852,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-28875,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,1215574,41945375,"Canadian Western Bank, As At March 31, 2024, (in thousands of dollars), Canadian Western Bank, As At March 31, 2024, (in thousands of dollars)"
