0,1,2,P_Tags
(ii) Shares,245769018,385261019,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
3. Loans,3. Loans,3. Loans,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",2781918,4409300,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(ii) To regulated financial institutions,109886374,119860349,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",103145,4724273,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(iv) To foreign governments,22814771,22814771,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(v) Lease receivables,16228969,33853367,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(vi) To individuals for non-business purposes,154411083,750860546,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
Of (A) Secured by residential property,20952207,315130885,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
which: (B) Secured by other than residential property,80923859,206114764,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(vii) Reverse repurchase agreements,718499919,971313657,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(viii) To individuals and others for business purposes,729980820,1250847954,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
Of (A) Secured by residential property,8624408,29661672,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
which: (B) Secured by other than residential property,383925878,703340811,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(A) Insured,1577034,424418428,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,149296780,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(C) Uninsured,186942079,1350901158,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(D) Reverse Mortgages,316924,7701155,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(ii) Non-residential,82460838,179656137,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",472868,68389631,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",15118250,33476866,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(a) Insurance-related assets,16792,12696163,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(b) Accrued interest,17366638,30481377,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(c) Prepaid and deferred charges,2258853,9002470,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(d) Goodwill,48422990,63468241,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(i) with definite lives,8937442,21990123,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(ii) with indefinite lives,11262,4941748,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(f) Deferred tax assets,6354746,15547226,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(g) Derivatives related amounts,102349211,280489211,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(i) Interests in associates and joint ventures,16225676,18311828,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(j) Other,143522115,204502915,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
Total  Assets,4016734718,8265918618,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,3460406,31623014,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,141419,41166686,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,21582735,61968514,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(i) Tax sheltered,6539218,99275084,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(ii) Other,497636316,1186945096,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(e) Other,669692607,1397358948,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,6419667,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,217648,10620764,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,158306036,187155603,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(i) Tax-sheltered,152552,170937459,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(ii) Other,179864937,705426859,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(e) Others,1362396174,1746564443,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,28575462,6681658,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,1,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
5. Acceptances,473232,68662073,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,5040000,5114198,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(ii) Other,38965706,39700550,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,-183868,45280008,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(c) Accrued interest,17127189,38624230,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,36893038,219213591,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(i) Current,1485209,4060781,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(ii) Deferred,641571,2401170,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,95907403,203162147,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,747596775,917503162,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(h) Deferred income,1611716,7333193,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(i) Derivative related amounts,25986782,296905546,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(k) Other,145916929,232147495,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
7. Subordinated debt,10945093,47285688,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(a) Preferred shares,0,43934334,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(b) Common shares,0,116755140,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(c) Contributed surplus,-70,1419674,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(d) Retained earnings,,315016194,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(e) Non-controlling interests,263695,2057291,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,7198357,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,4057235910,8265918618,"Total Domestic Banks, As At January 31, 2024, (in thousands of dollars), Total Domestic Banks, As At January 31, 2024, (in thousands of dollars)"
