0,1,2,P_Tags
(ii) Shares,130012060,224218740,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
3. Loans,3. Loans,3. Loans,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",4000923,4306657,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(ii) To regulated financial institutions,70580828,74906408,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",58266,4199857,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(iv) To foreign governments,22670139,22670139,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(v) Lease receivables,13655782,26696768,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(vi) To individuals for non-business purposes,121190166,624828710,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,21407267,264104107,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,47811883,154217932,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(vii) Reverse repurchase agreements,551059140,734405451,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(viii) To individuals and others for business purposes,480375954,761204908,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,5606306,22747250,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,237676204,413577328,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(A) Insured,999497,483454788,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,189194225,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(C) Uninsured,111200771,771141996,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(D) Reverse Mortgages,659414,3518383,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(ii) Non-residential,52343188,125406506,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",1061396,91859236,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",7352394,15640075,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(a) Insurance-related assets,283788,8637404,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(b) Accrued interest,6607506,12213128,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,1833176,6703952,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(d) Goodwill,37887925,51836613,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(i) with definite lives,5813404,16445571,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(ii) with indefinite lives,206489,5077132,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(f) Deferred tax assets,3500631,9031357,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,38354439,217323897,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,17819227,19448760,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(j) Other,69604853,104961881,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
Total  Assets,2579384266,5594787301,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,829387,15358771,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,150837,22801015,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,16119473,37603606,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,3721854,94377209,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(ii) Other,416324128,956869837,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(e) Other,390101320,863165844,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,210208,4332087,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,8934,5374677,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,92522510,111446365,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,202720,103292838,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(ii) Other,85078998,352564490,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(e) Others,882184459,1157669950,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,2571316,7950279,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,17928,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
5. Acceptances,1062075,91988913,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,5186308,5304039,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(ii) Other,28179781,28726238,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,499287,33284695,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(c) Accrued interest,4336853,11154525,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,23567304,194836977,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(i) Current,651312,2064346,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(ii) Deferred,414068,1932066,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,75360759,167998380,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,467636369,592864161,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(h) Deferred income,890180,4922622,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,-27063041,213461242,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(k) Other,57667943,131966227,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
7. Subordinated debt,8937785,38345506,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,26078428,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(b) Common shares,-142,91247806,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,16018,1667760,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,202811465,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,209309,3402123,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,17904886,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,2537578312,5594787301,"Total Domestic Banks, As At January 31, 2019, (in thousands of dollars), Total Domestic Banks, As At January 31, 2019, (in thousands of dollars)"
