0,1,2,P_Tags
(j) Other,495,84906,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
Total  Assets,688393,31424236,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,0,2769690,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(ii) Other,17491,1717199,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(e) Other,302962,4136629,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,1503518,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(ii) Other,58265,9310098,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(e) Others,29080,5914227,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,814,22532,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
5. Acceptances,0,0,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(c) Accrued interest,888,208548,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,0,1913799,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(i) Current,0,60501,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(ii) Deferred,0,4716,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,29965,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(h) Deferred income,4,4357,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,0,14016,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(k) Other,269927,368265,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
7. Subordinated debt,0,498494,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,390000,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(b) Common shares,0,731970,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,0,24309,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,1785273,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,1872,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,14258,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,679431,31424236,"Canadian Western Bank, As At October 31, 2019, (in thousands of dollars), Canadian Western Bank, As At October 31, 2019, (in thousands of dollars)"
