0,1,2,P_Tags
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(j) Other,112942,147715,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
Total  Assets,1174537,37323176,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,0,4292512,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(ii) Other,73119,3023447,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(e) Other,829209,7148989,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,1458404,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(ii) Other,35591,6424457,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(e) Others,205476,7627930,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,815,50110,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
5. Acceptances,0,0,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(c) Accrued interest,494,127255,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,0,2641843,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(i) Current,0,3132,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(ii) Deferred,0,8598,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(h) Deferred income,19,4954,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,187,36068,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(k) Other,0,568370,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
7. Subordinated debt,0,373222,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,575000,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(b) Common shares,0,809435,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,26016,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,2120795,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,2639,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,1144910,37323176,"Canadian Western Bank, As At October 31, 2021, (in thousands of dollars), Canadian Western Bank, As At October 31, 2021, (in thousands of dollars)"
