0,1,2,P_Tags
"(i) Call and other short loans to investment dealers and brokers, secured",3294078,3684066,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(ii) To regulated financial institutions,106653153,115144055,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",7290,4131792,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(iv) To foreign governments,22391004,22391004,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(v) Lease receivables,16281145,33310997,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(vi) To individuals for non-business purposes,158439279,738538198,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,20833942,310869567,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,85914341,208407689,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(vii) Reverse repurchase agreements,686294604,937956699,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(viii) To individuals and others for business purposes,749373164,1217303295,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,10749032,34423732,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,392348485,673523168,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(A) Insured,1430974,430999000,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,140125764,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(C) Uninsured,178531934,1300897964,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(D) Reverse Mortgages,372634,6722201,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(ii) Non-residential,87175891,181039646,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",352395,89616903,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",15627503,33476754,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(a) Insurance-related assets,218538,11744870,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(b) Accrued interest,14501904,26515367,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(c) Prepaid and deferred charges,2136384,8784261,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(d) Goodwill,48874798,63668831,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(i) with definite lives,9660775,22471193,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(ii) with indefinite lives,40753,4927363,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(f) Deferred tax assets,5405648,10913800,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,534273854,330300556,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,15976006,18661007,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(j) Other,152130776,195191757,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
Total  Assets,4308323522,8094538981,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(a) Federal and Provincial,5090587,29662869,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,176405,48462927,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,22924823,64503428,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(i) Tax sheltered,6603773,104746266,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(ii) Other,538543681,1259069651,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(e) Other,657379434,1363704014,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,6017243,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,11523,9944810,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,186318117,210208369,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(i) Tax-sheltered,117415,143006037,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(ii) Other,140540522,592896096,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(e) Others,1354018260,1715339522,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,32485057,7152125,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,1,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
5. Acceptances,352883,89801833,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,11990865,12202466,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(ii) Other,48105474,48492035,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,-223172,37921215,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(c) Accrued interest,13420880,30396055,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,32046678,221550909,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(i) Current,928480,3571730,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(ii) Deferred,555279,2116208,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,106416294,210254873,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,623887656,800401212,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(h) Deferred income,1586018,6282988,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(i) Derivative related amounts,432526089,334037193,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(k) Other,141587373,217078735,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
7. Subordinated debt,12135805,48647838,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(a) Preferred shares,0,42935567,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(b) Common shares,0,110961633,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(c) Contributed surplus,-70,1280182,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(d) Retained earnings,,310687537,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(e) Non-controlling interests,234203,1930910,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,9274504,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,4369760332,8094538981,"Total Domestic Banks, As At April 30, 2023, (in thousands of dollars), Total Domestic Banks, As At April 30, 2023, (in thousands of dollars)"
