0,1,2,P_Tags
which: (B) Secured by other than residential property,0,2800017,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,3504934,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,2429493,5368704,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,763411,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,2405218,4482898,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(A) Insured,0,10949655,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,430929,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(C) Uninsured,0,7380368,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(ii) Non-residential,0,4726334,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",17268,202443,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(b) Accrued interest,8539,77028,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,1387,40121,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(d) Goodwill,54323,115033,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(i) with definite lives,39649,372803,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,9036,59107,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,0,319577,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(j) Other,312,288304,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
Total  Assets,2796871,45190608,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,0,169613,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(ii) Other,81418,5177647,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(e) Other,69940,1676374,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,2924936,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(ii) Other,0,9994594,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(e) Others,164278,3661425,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,18931,159215,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,2764,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
5. Acceptances,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(ii) Other,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(c) Accrued interest,248,414557,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,0,10583649,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(i) Current,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(ii) Deferred,0,54342,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,3673038,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,5044,2718561,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(h) Deferred income,0,326,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,33,103795,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(k) Other,233986,881297,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
7. Subordinated debt,0,349528,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,244037,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(b) Common shares,0,1162675,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,3095,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,1197243,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,37897,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,573878,45190608,"Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
