0,1,2,P_Tags
"(i) Call and other short loans to investment dealers and brokers, secured",3348106,3771192,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(ii) To regulated financial institutions,78708859,84360441,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",3724,4046505,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(iv) To foreign governments,24219454,24219454,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(v) Lease receivables,13549177,27386930,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(vi) To individuals for non-business purposes,125178291,643299321,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,19049894,265913730,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,53463112,164371787,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,613835740,821050981,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,525143782,836509758,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,6570908,24445155,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,271902507,464548762,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(A) Insured,1113076,460034622,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,186046656,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(C) Uninsured,118156561,862550424,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,581210,4027468,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(ii) Non-residential,57863667,135591885,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",1771477,95273538,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",14869279,32826589,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,253856,9229286,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(b) Accrued interest,6632126,12480094,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,1756394,6842013,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(d) Goodwill,37175938,51268242,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(i) with definite lives,5627054,16492164,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,212027,5089525,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,2440686,8654509,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,496676164,245401682,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,15822334,17525205,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(j) Other,85172400,122357830,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
Total  Assets,3338010448,6125747603,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,1804505,18216035,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,178019,29286907,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,19178472,46966594,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,5014853,100421113,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,445269653,1016132311,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(e) Other,442249953,966328528,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,3405436,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,9067,4681060,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,99937218,117690235,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,128681,110351987,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,93183308,376439003,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(e) Others,974467226,1260890622,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,5619445,5834362,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,3870,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
5. Acceptances,1771849,95461738,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,2816237,2959887,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,27997444,28421861,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,42502,36972619,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(c) Accrued interest,5107056,12561016,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,22049483,204067904,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(i) Current,480615,2124989,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(ii) Deferred,415077,1834055,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,73700650,166234753,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,538660420,707747236,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(h) Deferred income,1063823,5090959,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,379935931,239112624,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(k) Other,171342126,161024110,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
7. Subordinated debt,9171835,40698026,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,27099327,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(b) Common shares,0,92281218,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,14630,1362277,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,220978381,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,204849,3141111,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,19925449,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,3321814927,6125747603,"Total Domestic Banks, As At January 31, 2020, (in thousands of dollars), Total Domestic Banks, As At January 31, 2020, (in thousands of dollars)"
