0,1,2,P_Tags
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,1374576,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(iv) To foreign governments,3497208,3497208,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(v) Lease receivables,4321955,4922879,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(vi) To individuals for non-business purposes,62505139,208461970,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,12067939,100286300,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,32652378,60130808,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(vii) Reverse repurchase agreements,90646691,149949438,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(viii) To individuals and others for business purposes,108348275,151951894,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,82735,4544161,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,68532909,97640485,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(A) Insured,1070387,102884633,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,37828775,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(C) Uninsured,34887439,151879921,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(ii) Non-residential,32379739,49748397,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",322910,16188895,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",3378289,5499715,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(a) Insurance-related assets,0,1560566,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(b) Accrued interest,1435870,2446455,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,163333,1408056,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(d) Goodwill,15154350,17231928,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(i) with definite lives,1038561,2622722,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(f) Deferred tax assets,768875,2136085,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,130604417,43623574,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,12015768,12167470,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(j) Other,-7355538,27915353,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
Total  Assets,813214891,1356587653,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,2580137,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,37065,4117418,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,4277916,9318352,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(i) Tax sheltered,1064083,23173123,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(ii) Other,269966298,409781302,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(e) Other,107019718,205540414,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,1422823,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,873595,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,17277796,19536402,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,17181151,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(ii) Other,10135257,39547564,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(e) Others,205135543,254010426,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,406807,963090,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
5. Acceptances,322910,16188895,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(ii) Other,0,0,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,6644465,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(c) Accrued interest,532369,1373064,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,4715101,33207317,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(i) Current,11508,148978,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(ii) Deferred,5568,192199,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,17006544,36365002,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,72600052,107884942,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(h) Deferred income,43181,282616,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(i) Derivative related amounts,25378921,42198836,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(k) Other,9688577,30189334,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
7. Subordinated debt,1864173,8967791,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(a) Preferred shares,0,5343798,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(b) Common shares,0,21669363,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(c) Contributed surplus,-65,162225,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(d) Retained earnings,,47980000,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,9743031,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,747489322,1356587653,"The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2019, (in thousands of dollars)"
