0,1,2,P_Tags
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(ii) Other,0,0,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(c) Accrued interest,1528,9450,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,0,0,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(i) Current,0,-5852,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(ii) Deferred,0,0,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,112935,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,85623,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(h) Deferred income,0,1561,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(i) Derivative related amounts,648868,138634,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(k) Other,12164,92346,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
7. Subordinated debt,0,0,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(a) Preferred shares,0,0,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(b) Common shares,0,428833,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(c) Contributed surplus,0,10080,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(d) Retained earnings,,268980,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-15483,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,1221634,6553956,"Citibank Canada, As At August 31, 2023, (in thousands of dollars), Citibank Canada, As At August 31, 2023, (in thousands of dollars)"
