0,1,2,P_Tags
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(ii) To regulated financial institutions,0,1,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(v) Lease receivables,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(vi) To individuals for non-business purposes,3413,46406,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,0,5982,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,3413,40424,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,4407223,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,354091,810395,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,0,3989,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,222396,532917,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(A) Insured,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(C) Uninsured,0,71422,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(ii) Non-residential,0,514258,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,78,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(b) Accrued interest,122,6986,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,366,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(d) Goodwill,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(i) with definite lives,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(f) Deferred tax assets,0,11215,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,4680879,1935859,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(j) Other,1538158,3646057,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
Total  Assets,6762120,13966243,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,12696,309663,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(i) Tax sheltered,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,38031,137840,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(e) Other,329932,1168079,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,351662,5295662,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,13888,13888,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(e) Others,1611,283283,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
5. Acceptances,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(c) Accrued interest,1961,7847,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(i) Current,0,1808,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(ii) Deferred,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,352,718830,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(h) Deferred income,0,1567,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(i) Derivative related amounts,4663890,1931474,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(k) Other,1359183,2924264,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
7. Subordinated debt,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(a) Preferred shares,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(b) Common shares,0,422910,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,10080,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(d) Retained earnings,,746825,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-7777,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,6773206,13966243,"Citibank Canada, As At February 29, 2020, (in thousands of dollars), Citibank Canada, As At February 29, 2020, (in thousands of dollars)"
