0,1,2,P_Tags
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(ii) To regulated financial institutions,0,162,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(v) Lease receivables,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(vi) To individuals for non-business purposes,9215,9215,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,9215,9215,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,2268463,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(viii) To individuals and others for business purposes,314711,687976,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,0,3988,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,127677,277301,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(A) Insured,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(C) Uninsured,0,20414,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(ii) Non-residential,0,755172,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,354,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(b) Accrued interest,285,5633,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,388,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(d) Goodwill,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(i) with definite lives,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(f) Deferred tax assets,0,7337,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,389552,106400,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(j) Other,39604,300363,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
Total  Assets,945440,5663128,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,26245,446653,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(i) Tax sheltered,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(ii) Other,81076,110751,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(e) Other,317040,1595660,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,70094,2095094,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(i) Tax-sheltered,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(ii) Other,8474,24797,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(e) Others,12138,26028,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
5. Acceptances,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(ii) Other,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(c) Accrued interest,1566,8820,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(i) Current,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(ii) Deferred,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,292637,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(h) Deferred income,0,1630,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(i) Derivative related amounts,385566,105160,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(k) Other,15726,242509,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
7. Subordinated debt,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(a) Preferred shares,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(b) Common shares,0,428833,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(c) Contributed surplus,0,10080,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(d) Retained earnings,,280891,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-6415,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,917925,5663128,"Citibank Canada, As At December 31, 2023, (in thousands of dollars), Citibank Canada, As At December 31, 2023, (in thousands of dollars)"
