0,1,2,P_Tags
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(A) Insured,0,2411007,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(C) Uninsured,0,1321155,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(ii) Non-residential,0,8845,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,6129,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(b) Accrued interest,3041,8358,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,6763,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(d) Goodwill,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(i) with definite lives,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(f) Deferred tax assets,0,3124,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,2190,2666,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(j) Other,339,19787,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
Total  Assets,922529,5951578,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,0,15832,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(i) Tax sheltered,0,51079,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(ii) Other,23431,581007,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(e) Other,24781,184986,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,0,10000,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(i) Tax-sheltered,0,55080,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(ii) Other,14134,2209167,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(e) Others,739,27181,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,1122,5009,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
5. Acceptances,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(ii) Other,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(c) Accrued interest,112,26680,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,0,2313987,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(i) Current,0,675,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(ii) Deferred,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(h) Deferred income,913,7291,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(i) Derivative related amounts,27664,28111,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(k) Other,17441,35562,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
7. Subordinated debt,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(a) Preferred shares,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(b) Common shares,0,249500,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(c) Contributed surplus,0,10226,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(d) Retained earnings,,150572,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-10367,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,110337,5951578,"ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2022, (in thousands of dollars)"
