0,1,2,P_Tags
3. Loans,3. Loans,3. Loans,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(ii) To regulated financial institutions,1063367,1840174,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,38608,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(v) Lease receivables,256129,2024654,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(vi) To individuals for non-business purposes,374282,4072934,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,723,1412146,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,261038,718008,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(vii) Reverse repurchase agreements,49968,7332276,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(viii) To individuals and others for business purposes,12676085,42220121,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,656180,14246101,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,6717318,17931116,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(A) Insured,0,7886170,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,650307,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(C) Uninsured,0,32989841,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(ii) Non-residential,0,2356615,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,3049550,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",2,425416,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(b) Accrued interest,100495,384007,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(c) Prepaid and deferred charges,1573,257105,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(d) Goodwill,0,26126,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(i) with definite lives,0,96497,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(f) Deferred tax assets,70,274930,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,2229883,5013833,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,8,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(j) Other,476226,2904525,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
Total  Assets,29593551,154533979,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,13877,107588,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,78,50048,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,135192,1008689,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(i) Tax sheltered,1171,1008356,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(ii) Other,4103238,19267951,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(e) Other,12012640,34933529,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,53,12440,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,0,10000,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,1110369,4793239,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(i) Tax-sheltered,0,2279653,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(ii) Other,4366496,28490905,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(e) Others,7999875,23445418,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,153135,330120,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
5. Acceptances,0,3057466,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,4055,39055,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(ii) Other,0,2894,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(c) Accrued interest,133224,773054,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,0,5377745,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(i) Current,158,108013,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(ii) Deferred,0,890,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,106860,2915143,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,213163,4329727,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(h) Deferred income,12694,130998,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(i) Derivative related amounts,1969666,5239634,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(k) Other,185182,5400379,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
7. Subordinated debt,0,1030950,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(a) Preferred shares,0,1100000,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(b) Common shares,0,3401266,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(c) Contributed surplus,0,190141,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(d) Retained earnings,,6369538,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-670850,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,32521126,154533979,"Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2023, (in thousands of dollars)"
