0,1,2,P_Tags
(v) Lease receivables,195113,2240237,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(vi) To individuals for non-business purposes,11823,2778012,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,1564,1662008,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,5030,345116,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,125163,6103567,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,7226556,28826642,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,430630,10646493,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,4411617,13804082,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(A) Insured,0,3119192,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,51114,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(C) Uninsured,0,23522983,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(ii) Non-residential,0,1866,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",18311,4083810,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,335623,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(b) Accrued interest,53023,207804,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,397,14345,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(d) Goodwill,0,23481,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(i) with definite lives,0,130974,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,0,62502,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,1613329,3646638,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,862,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(j) Other,256657,3053222,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
Total  Assets,19579050,107157637,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,26874,328672,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,671,184598,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,702738,1238516,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,0,435448,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(ii) Other,3718928,17485930,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(e) Other,5394534,24639019,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,1180,1452,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,1639648,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(ii) Other,3215738,14883671,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(e) Others,3035936,15996663,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,-2688,123295,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
5. Acceptances,18474,4090205,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(ii) Other,0,0,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(c) Accrued interest,49724,308204,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,2028391,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(i) Current,0,18216,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(ii) Deferred,0,480,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,2634394,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,595515,5974654,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(h) Deferred income,4290,43728,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,1761019,3940454,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(k) Other,58665,3906599,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
7. Subordinated debt,0,1033250,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,1100000,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(b) Common shares,0,1225000,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,0,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,3808674,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,88476,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,18581598,107157637,"HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars), HSBC Bank Canada (Inactive May 02, 2024), As At January 31, 2020, (in thousands of dollars)"
