0,1,2,P_Tags
(g) Derivatives related amounts,-1191589,440497,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(j) Other,161992,330296,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
Total  Assets,-615817,7427947,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,50184,751262,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(ii) Other,69015,96686,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(e) Other,317470,1064288,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,77318,3202318,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(ii) Other,15860,15860,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(e) Others,13544,341262,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
5. Acceptances,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(ii) Other,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(c) Accrued interest,72,4635,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(i) Current,0,2113,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(ii) Deferred,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,322,122437,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(h) Deferred income,13,1498,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,-1192853,455988,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(k) Other,26119,210432,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
7. Subordinated debt,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(b) Common shares,0,422910,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,10080,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,734939,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-8761,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,-622936,7427947,"Citibank Canada, As At May 31, 2021, (in thousands of dollars), Citibank Canada, As At May 31, 2021, (in thousands of dollars)"
