0,1,2,P_Tags
(f) Deferred tax assets,0,8019,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(g) Derivatives related amounts,650665,121778,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(j) Other,254124,642463,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
Total  Assets,1440076,6144648,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,31073,331188,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(i) Tax sheltered,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(ii) Other,56661,95334,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(e) Other,268793,1361221,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,266828,2491828,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(i) Tax-sheltered,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(ii) Other,10744,27448,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(e) Others,10483,21562,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
5. Acceptances,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(ii) Other,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(c) Accrued interest,1376,11019,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(i) Current,0,-1591,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(ii) Deferred,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,16067,428420,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(h) Deferred income,0,1351,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(i) Derivative related amounts,642739,113593,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(k) Other,104540,531547,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
7. Subordinated debt,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(a) Preferred shares,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(b) Common shares,0,428833,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(c) Contributed surplus,0,10080,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(d) Retained earnings,,297661,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-4846,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,1409304,6144648,"Citibank Canada, As At June 30, 2024, (in thousands of dollars), Citibank Canada, As At June 30, 2024, (in thousands of dollars)"
