0,1,2,P_Tags
"5. Land, buildings, and equipment, less accumulated depreciation",0,78,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(b) Accrued interest,102,5857,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,330,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(d) Goodwill,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(i) with definite lives,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,0,14319,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,3239978,839440,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(j) Other,682004,1250800,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
Total  Assets,4389772,9041938,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,12553,332865,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,36312,129266,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(e) Other,357236,1162674,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,264510,3604510,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,13683,13683,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(e) Others,2959,284630,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
5. Acceptances,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(c) Accrued interest,1600,6110,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Current,0,1829,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) Deferred,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,360,195492,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(h) Deferred income,0,1503,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,3231898,916894,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(k) Other,657566,1229981,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
7. Subordinated debt,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(b) Common shares,0,422910,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,10080,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,737829,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-8318,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,4578677,9041938,"Citibank Canada, As At January 31, 2020, (in thousands of dollars), Citibank Canada, As At January 31, 2020, (in thousands of dollars)"
