0,1,2,P_Tags
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,0,9494,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(i) Tax sheltered,0,8577,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(ii) Other,15378,108582,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(e) Other,7332,24462,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,103211,103211,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(i) Tax-sheltered,0,47677,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(ii) Other,110222,370459,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(e) Others,36805,425564,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,389,891,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
5. Acceptances,0,0,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(ii) Other,0,0,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(c) Accrued interest,8286,26217,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,0,0,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(i) Current,0,11,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(ii) Deferred,0,0,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(h) Deferred income,2532,3729,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(i) Derivative related amounts,0,3615,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(k) Other,807,18047,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
7. Subordinated debt,0,20000,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(a) Preferred shares,0,0,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(b) Common shares,0,117784,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(c) Contributed surplus,0,5934,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(d) Retained earnings,,75154,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-1207,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,284962,1368201,"SBI Canada Bank, As At April 30, 2024, (in thousands of dollars), SBI Canada Bank, As At April 30, 2024, (in thousands of dollars)"
