0,1,2,P_Tags
(i) Residential,(i) Residential,(i) Residential,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(A) Insured,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(C) Uninsured,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(ii) Non-residential,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(b) Accrued interest,0,87,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,16,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(d) Goodwill,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(i) with definite lives,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(f) Deferred tax assets,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,229,1995,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(j) Other,77,77,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
Total  Assets,1153,35167,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(i) Tax sheltered,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(ii) Other,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(e) Other,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(i) Tax-sheltered,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(ii) Other,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(e) Others,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
5. Acceptances,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(ii) Other,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(c) Accrued interest,0,59,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(i) Current,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(ii) Deferred,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(h) Deferred income,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(i) Derivative related amounts,0,169,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(k) Other,1153,18088,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
7. Subordinated debt,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(a) Preferred shares,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(b) Common shares,0,10104,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(c) Contributed surplus,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(d) Retained earnings,,6746,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,1,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,1153,35167,"J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars), J.P. Morgan Bank Canada, As At April 30, 2023, (in thousands of dollars)"
