0,1,2,P_Tags
(ii) Shares,92457,975311,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
3. Loans,3. Loans,3. Loans,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(ii) To regulated financial institutions,747428,1707884,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",1,46782,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(v) Lease receivables,245026,2044924,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(vi) To individuals for non-business purposes,218876,4315168,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,3371,1788413,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,211955,1043906,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(vii) Reverse repurchase agreements,548824,11449029,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(viii) To individuals and others for business purposes,10072113,31676976,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,390433,9031259,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,5986729,15878487,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(A) Insured,0,5598736,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,25926,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(C) Uninsured,0,25518827,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(ii) Non-residential,0,2197207,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",44123,6016403,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,434312,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(b) Accrued interest,70353,389592,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,1235,219509,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(d) Goodwill,0,25948,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(i) with definite lives,0,107478,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(f) Deferred tax assets,29,222799,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,5652867,4502495,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(j) Other,742402,5542873,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
Total  Assets,30323696,144053175,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,8998,376674,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,1086,168380,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,1208419,2126383,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,2490,545044,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(ii) Other,3570235,18959504,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(e) Other,7530165,27214260,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,1199,4333,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,60000,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,975850,3569313,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,1926675,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(ii) Other,3433802,18580279,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(e) Others,3052735,17794728,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,27395,828692,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
5. Acceptances,44192,6028987,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,65000,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(ii) Other,0,0,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(c) Accrued interest,53695,452068,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,0,5161603,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(i) Current,88,77806,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(ii) Deferred,0,0,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,67,5493774,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,1218701,11889432,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(h) Deferred income,15246,107377,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,5841251,4926020,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(k) Other,516198,4942357,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
7. Subordinated debt,0,1099250,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,850000,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(b) Common shares,0,4431064,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,0,237534,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,6094904,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,41734,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,27501812,144053175,"Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At May 31, 2019, (in thousands of dollars)"
