0,1,2,P_Tags
(ii) Shares,145183,166326,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
3. Loans,3. Loans,3. Loans,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(ii) To regulated financial institutions,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(v) Lease receivables,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(vi) To individuals for non-business purposes,9335,14731,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
Of (A) Secured by residential property,0,5396,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
which: (B) Secured by other than residential property,9335,9335,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,1999727,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(viii) To individuals and others for business purposes,304767,675319,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
Of (A) Secured by residential property,0,3987,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
which: (B) Secured by other than residential property,148860,299813,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(A) Insured,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(C) Uninsured,0,20396,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(ii) Non-residential,0,753621,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,349,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(b) Accrued interest,222,12340,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,4337,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(d) Goodwill,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(i) with definite lives,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(f) Deferred tax assets,0,8858,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(g) Derivatives related amounts,395260,113904,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(j) Other,12873,284633,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
Total  Assets,926095,5856401,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,11673,198681,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(i) Tax sheltered,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(ii) Other,88353,125803,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(e) Other,335584,1404373,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,56114,2231114,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(i) Tax-sheltered,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(ii) Other,8623,25017,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(e) Others,11765,25423,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
5. Acceptances,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(ii) Other,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(c) Accrued interest,1571,9157,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(i) Current,0,-2346,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(ii) Deferred,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,478786,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(h) Deferred income,0,1604,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(i) Derivative related amounts,387449,109177,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(k) Other,1980,534726,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
7. Subordinated debt,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(a) Preferred shares,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(b) Common shares,0,428833,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(c) Contributed surplus,0,10080,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(d) Retained earnings,,279467,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-3494,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,903112,5856401,"Citibank Canada, As At January 31, 2024, (in thousands of dollars), Citibank Canada, As At January 31, 2024, (in thousands of dollars)"
