0,1,2,P_Tags
(e) Intangibles,(e) Intangibles,(e) Intangibles,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(i) with definite lives,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(f) Deferred tax assets,0,6252,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(g) Derivatives related amounts,6205,6764,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(j) Other,417,23375,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
Total  Assets,948097,5999324,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,0,16216,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(i) Tax sheltered,0,32537,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(ii) Other,17858,535095,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(e) Other,16879,166599,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(i) Tax-sheltered,0,68037,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(ii) Other,17827,2350286,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(e) Others,14367,75216,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,305,13381,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
5. Acceptances,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(ii) Other,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(c) Accrued interest,360,50679,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,0,2191697,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(i) Current,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(ii) Deferred,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(h) Deferred income,718,4655,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(i) Derivative related amounts,13826,18090,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(k) Other,10791,26087,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
7. Subordinated debt,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(a) Preferred shares,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(b) Common shares,0,249500,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(c) Contributed surplus,0,10270,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(d) Retained earnings,,195202,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-4223,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,92931,5999324,"ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars), ICICI Bank Canada, As At February 29, 2024, (in thousands of dollars)"
