0,1,2,P_Tags
(c) Deposit-taking institutions,0,2035,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,0,68813,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(ii) Other,29227,498128,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(e) Other,15142,178140,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,75431,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(ii) Other,8951,2170372,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(e) Others,833,10418,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,2871,8340,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
5. Acceptances,0,0,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(ii) Other,0,0,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(c) Accrued interest,88,31610,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,0,2661545,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Current,0,0,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(ii) Deferred,0,0,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(h) Deferred income,1258,3002,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,2258,2258,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(k) Other,713,19581,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
7. Subordinated debt,0,0,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,0,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(b) Common shares,0,469500,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,0,8648,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,111201,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-271,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,61341,6318751,"ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2019, (in thousands of dollars)"
