0,1,2,P_Tags
(f) Deferred tax assets,0,6789,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,1268406,1268406,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(j) Other,816012,1467550,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
Total  Assets,2612317,9895335,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,35687,509154,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(ii) Other,51666,70690,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(e) Other,240266,856623,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,333338,4033338,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(ii) Other,22859,22859,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(e) Others,34883,384078,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
5. Acceptances,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(ii) Other,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(c) Accrued interest,41,7403,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(i) Current,0,8252,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(ii) Deferred,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,2,103549,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(h) Deferred income,5,1450,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,1246074,1246074,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(k) Other,629154,1443940,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
7. Subordinated debt,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(b) Common shares,0,422910,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,9295,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,781992,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-6272,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,2593975,9895335,"Citibank Canada, As At October 31, 2020, (in thousands of dollars), Citibank Canada, As At October 31, 2020, (in thousands of dollars)"
