0,1,2,P_Tags
(ii) To regulated financial institutions,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(iv) To foreign governments,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(v) Lease receivables,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(vi) To individuals for non-business purposes,903,8573,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,0,2333,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,903,6028,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(viii) To individuals and others for business purposes,502148,695611,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,481668,660218,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(A) Insured,0,33058,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(C) Uninsured,0,185385,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(ii) Non-residential,0,167237,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,16869,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(b) Accrued interest,2214,4718,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(c) Prepaid and deferred charges,578,3805,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(d) Goodwill,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(i) with definite lives,0,54,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(f) Deferred tax assets,0,2563,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,-3004,5012,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(j) Other,3,15,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
Total  Assets,528258,1388189,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,0,10872,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(i) Tax sheltered,0,10010,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(ii) Other,15361,112997,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(e) Other,17008,33047,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,99240,99240,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(i) Tax-sheltered,0,41895,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(ii) Other,104265,358129,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(e) Others,29627,454251,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,276,1361,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
5. Acceptances,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(ii) Other,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(c) Accrued interest,6239,25989,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(i) Current,0,3477,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(ii) Deferred,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(h) Deferred income,2013,3034,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(i) Derivative related amounts,0,139,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(k) Other,400,18580,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
7. Subordinated debt,0,20000,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(a) Preferred shares,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(b) Common shares,0,117784,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(c) Contributed surplus,0,5934,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(d) Retained earnings,,71540,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-90,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,274429,1388189,"SBI Canada Bank, As At December 31, 2023, (in thousands of dollars), SBI Canada Bank, As At December 31, 2023, (in thousands of dollars)"
