0,1,2,P_Tags
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(A) Insured,0,2808379,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(C) Uninsured,0,739380,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(ii) Non-residential,0,16952,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,9695,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(b) Accrued interest,5310,11825,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,-1,6223,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(d) Goodwill,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(i) with definite lives,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(f) Deferred tax assets,0,7731,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,6518,6518,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(j) Other,383,17594,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
Total  Assets,1266475,6366833,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,1754,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,0,68705,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(ii) Other,27874,469550,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(e) Other,13125,179635,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,59828,59828,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,74593,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(ii) Other,8530,2210171,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(e) Others,846,10517,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,3047,9800,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
5. Acceptances,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(ii) Other,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(c) Accrued interest,129,32279,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,0,2625830,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(i) Current,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(ii) Deferred,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(h) Deferred income,1202,3073,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,3371,3468,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(k) Other,1153,23584,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
7. Subordinated debt,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(b) Common shares,0,469500,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,0,8747,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,115491,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,308,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,119105,6366833,"ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars), ICICI Bank Canada, As At August 31, 2019, (in thousands of dollars)"
