0,1,2,P_Tags
which: (B) Secured by other than residential property,0,166,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,1009631,1735666,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,866939,1299247,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(A) Insured,0,2769115,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(C) Uninsured,0,903752,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(ii) Non-residential,0,14320,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,8669,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(b) Accrued interest,2658,7609,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,6595,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(d) Goodwill,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(i) with definite lives,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,0,12807,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,8961,10027,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(j) Other,793,29259,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
Total  Assets,1116221,6327693,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,3341,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,0,65164,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(ii) Other,27708,481527,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(e) Other,15012,224428,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,120636,135636,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,73565,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(ii) Other,11095,2151764,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(e) Others,1206,10664,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,3223,6438,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
5. Acceptances,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(ii) Other,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(c) Accrued interest,728,31594,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,2500544,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(i) Current,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(ii) Deferred,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,9999,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(h) Deferred income,837,3158,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,9795,11003,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(k) Other,1413,26449,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
7. Subordinated debt,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(b) Common shares,0,469500,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,9316,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,111720,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,1883,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,191653,6327693,"ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At July 31, 2020, (in thousands of dollars)"
